Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2020-07-23,263.69837792470815,264.4261184956478,255.7627807641531,257.21832275390625,51363500,0.0,0,-1
2020-07-24,253.26049286310877,256.141624531901,250.54885295010024,254.7758331298828,54054500,0.0,0,-1
2020-07-27,256.47062865637105,259.7206049271293,255.66311650843977,259.32183837890625,36445700,0.0,0,-1
2020-07-28,258.51430137290987,259.05265289441,255.72290537982465,256.02197265625,31302400,0.0,0,-1
2020-07-29,257.60710902124407,259.86018408252164,257.1186222925,258.972900390625,27556900,0.0,0,-1
2020-07-30,256.9491228606615,260.90694225255254,255.7627719057967,260.3287353515625,41774500,0.0,0,-1
2020-07-31,265.0940837105138,265.13396949296117,260.0496122807088,264.9744567871094,53756200,0.0,0,-1
2020-08-03,267.1776658188177,269.32106265011396,267.04805984443374,268.5534362792969,32081600,0.0,0,1
2020-08-04,268.0349985954364,269.6500532424534,267.26737226410194,269.55035400390625,24911300,0.0,0,1
2020-08-05,270.04883090535446,270.68685129527336,269.13164046642055,270.2182922363281,21685900,0.0,0,-1
2020-08-06,270.01892305973377,274.1362553305784,269.3609445696386,273.79730224609375,28048200,0.0,0,-1
2020-08-07,273.23896999939217,274.03653344752394,268.4238042785314,270.6369934082031,44969400,0.0,0,-1
2020-08-10,270.93607182249,271.1454493496939,265.85174534236864,269.4805603027344,35088400,0.0,0,-1
2020-08-11,268.2842363999344,269.6101724066621,263.8180025009022,264.37628173828125,43104300,0.0,0,-1
2020-08-12,266.59943941221456,272.00279119187456,266.5495745820501,271.0257873535156,38894300,0.0,0,-1
2020-08-13,271.8233612764866,273.9866857121533,270.67689607370164,271.6439208984375,31895700,0.0,0,-1
2020-08-14,272.28193589133537,272.56107550409587,269.88930629282584,271.32489013671875,30799500,0.0,0,-1
2020-08-17,273.08947017729804,274.9936132140903,271.3647979535187,274.4752197265625,24803000,0.0,0,-1
2020-08-18,275.5718336897405,277.60555215574755,274.06645730674035,277.1170654296875,23529500,0.0,0,-1
2020-08-19,277.07717897098246,278.16383071188955,274.7244351115366,275.2528076171875,31999400,0.0,0,-1
2020-08-20,274.4353192421504,279.56951070300534,274.01659459946876,279.071044921875,27723400,0.0,0,-1
2020-08-21,279.27044524145936,281.4736554898499,278.6024877038175,281.0050964355469,34748900,0.0,0,-1
2020-08-24,284.37472885697724,285.1224275305714,280.40693027648695,282.75970458984375,36418500,0.0,0,-1
2020-08-25,281.9621476266349,285.18224760825404,281.5035676148914,284.98284912109375,34866600,0.0,0,1
2020-08-26,286.2689092795214,291.32335990669606,284.9529522362442,291.06414794921875,42216700,0.0,0,1
2020-08-27,292.07104338836217,292.948348038118,287.8241051629246,290.15692138671875,49482700,0.0,0,-1
2020-08-28,291.4329867742295,292.2803846769508,290.037288688302,291.63238525390625,28021000,0.0,0,1
2020-08-31,292.17071515265184,295.83941568484266,291.72208381860236,293.97515869140625,36321000,0.0,0,1
2020-09-01,296.70679479463666,299.11938279034683,294.8824232494373,298.999755859375,36395800,0.0,0,1
2020-09-02,302.34938708483963,302.56871323396,295.9790105574606,301.83099365234375,50836800,0.0,0,1
2020-09-03,297.18530762544674,297.70370109014283,283.5373119741831,286.5281066894531,110083300,0.0,0,-1
2020-09-04,284.68377431187884,288.04342880682145,270.9659862878659,282.7098388671875,123852700,0.0,0,-1
2020-09-08,271.3846971615055,277.36628622794916,268.83255492707104,269.1216735839844,99568600,0.0,0,-1
2020-09-09,274.7942268155284,279.1906681742852,272.1623129222414,277.02734375,64837900,0.0,0,-1
2020-09-10,280.0779508736177,281.33409435681784,269.72979656176386,271.50433349609375,69667500,0.0,0,-1
2020-09-11,273.3087761561383,274.37550020782936,266.08102247659536,269.6201477050781,71750600,0.0,0,-1
2020-09-14,273.5181408065755,276.36938102005723,272.12244264302484,274.3157043457031,38343600,0.0,0,-1
2020-09-15,278.1737981056324,279.5894542368081,274.2857713001994,278.2037048339844,41849900,0.0,0,-1
2020-09-16,279.0212133599875,279.4997210434349,273.40848373936757,273.7673645019531,42321000,0.0,0,-1
2020-09-17,266.7290499353649,273.55803780082493,265.8617242704675,269.4905700683594,81570800,0.0,0,-1
2020-09-18,270.95603353861117,271.255100832983,261.8241369219109,266.0511169433594,86251100,0.0,0,-1
2020-09-21,261.66463475163465,266.8287330684732,259.3118603868131,266.6891784667969,57168600,0.0,0,-1
2020-09-22,269.16154063967804,272.2420554919346,265.7221450313231,271.6439208984375,41128900,0.0,0,-1
2020-09-23,271.314930586271,271.50435002539456,262.4422453744486,263.3494567871094,48837300,0.0,0,-1
2020-09-24,260.58795731935743,267.87552465189486,260.41846556616343,264.57568359375,70631700,0.0,0,1
2020-09-25,265.09408809317836,271.5641645070821,263.48901238046574,270.72674560546875,55242400,0.0,0,-1
2020-09-28,275.7313336275996,276.3494567871094,270.8364261543737,276.3494567871094,58438300,0.0,0,-1
2020-09-29,275.771229172511,276.85788102414705,274.52506460541383,275.1033020019531,27050000,0.0,0,-1
2020-09-30,275.3026708595571,280.2275156766158,275.02353121269283,276.98748779296875,49380800,0.0,0,-1
2020-10-01,280.9253616370855,282.01201342075296,278.9813328644342,281.3839416503906,50020200,0.0,0,-1
2020-10-02,275.1730366755425,281.3739521604775,272.60096665188456,273.4682922363281,75497400,0.0,0,-1
2020-10-05,275.4920680815567,279.62932803747844,275.3824202116784,279.30035400390625,28184600,0.0,0,-1
2020-10-06,278.5925494539567,280.32720071265976,273.4084929334106,274.3157043457031,49704200,0.0,0,-1
2020-10-07,277.03732633772245,279.87855694996585,276.42918226452105,279.06109619140625,27539700,0.0,0,-1
2020-10-08,281.53346127964505,281.6032537893059,279.44987800845064,280.5465087890625,25443300,0.0,0,-1
2020-10-09,282.24128479744866,284.913084552026,281.8425182505369,284.83331298828125,30201100,0.0,0,-1
2020-10-12,289.6584526583284,296.54725339046325,288.5817799598007,293.6262512207031,79370700,0.0,0,-1
2020-10-13,295.4805595451636,296.1385076014171,292.21059482278673,293.61627197265625,64240000,0.0,0,-1
2020-10-14,294.45371108019776,295.44069408032226,289.36938411589944,291.1638488769531,37181200,0.0,0,-1
2020-10-15,286.3187737681747,289.81798307018573,285.66079524733317,289.2098693847656,42514200,0.0,0,-1
2020-10-16,290.9046081689612,292.37009873443697,287.2658141706927,287.6247253417969,40570700,0.0,0,-1
2020-10-19,289.5986433691436,290.58562631627234,281.92228849910583,282.9291687011719,36756800,0.0,0,-1
2020-10-20,283.6868261211641,286.7374340870895,282.08178100447554,283.53729248046875,32195400,0.0,0,-1
2020-10-21,283.796531283542,286.4383939324709,282.81952736524806,283.3179931640625,29306100,0.0,0,-1
2020-10-22,284.1753395375214,285.1025090448663,279.9583383537951,283.3080139160156,32196200,0.0,0,-1
2020-10-23,283.89620922216625,284.0357942538076,280.9153933851799,283.8663024902344,24658500,0.0,0,-1
2020-10-26,281.5135485138858,284.424571732329,275.91079782080203,279.6094055175781,38421100,0.0,0,-1
2020-10-27,280.63624976692915,282.6400920497707,279.34025083633753,281.7926940917969,30559100,0.0,0,-1
2020-10-28,277.1569368424213,277.7850085570451,270.5472761107097,270.8064880371094,53413500,0.0,0,-1
2020-10-29,272.1623185275775,278.6323946792582,271.68378042150505,275.54193115234375,43246300,0.0,0,-1
2020-10-30,273.49820844142016,274.39544078662124,266.2505267429079,268.5534362792969,65838300,0.0,0,-1
2020-11-02,271.0158686008318,272.6807273787721,266.15083739833807,269.151611328125,39987400,0.0,0,-1
2020-11-03,271.125502606019,275.9706058807469,270.0089441098995,273.8072509765625,43604100,0.0,0,-1
2020-11-04,282.71981254483416,287.8839106343013,281.0050890744241,286.0296325683594,75728200,0.0,0,-1
2020-11-05,292.62931738036394,294.48362588841024,291.10401332203816,293.4866943359375,52054200,0.0,0,-1
2020-11-06,292.8087613289635,294.4536923258167,288.9406619903667,293.70599365234375,40959800,0.0,0,-1
2020-11-09,296.7366650384181,298.22211371249523,287.23590873545567,287.7044677734375,86537100,0.0,0,-1
2020-11-10,284.2949842208295,285.780402498436,279.758927402467,282.55035400390625,69024900,0.0,0,-1
2020-11-11,285.152344817569,289.35939739370457,282.510482157849,288.87091064453125,36102900,0.0,0,-1
2020-11-12,289.8678501481938,291.17382814810867,286.36861039517197,287.51507568359375,34414600,0.0,0,-1
2020-11-13,289.27964518045144,290.6753432846274,286.9866843299353,290.03729248046875,24806900,0.0,0,1
2020-11-16,289.72825346741325,292.6094003625173,289.10018169864315,292.30035400390625,30168400,0.0,0,1
2020-11-17,292.49970644832433,292.83865951954215,290.715190480971,291.3731689453125,21843500,0.0,0,-1
2020-11-18,290.80493548167675,292.46979407653623,289.13006741205925,289.21978759765625,28069600,0.0,0,-1
2020-11-19,288.6515974138035,291.8019050672614,287.9637121438808,291.4828796386719,22718400,0.0,0,1
2020-11-20,291.4030746584935,292.1707314095169,289.3992629672817,289.4889831542969,25907300,0.0,0,-1
2020-11-23,290.5158522379149,291.8517369817666,287.1861042183551,289.4989929199219,26875600,0.0,0,-1
2020-11-24,290.5955697754973,294.07488159724005,288.74129168321434,293.5664367675781,24516800,0.0,0,-1
2020-11-25,294.66306724105783,296.0288586046346,293.6860633637848,295.3708801269531,23326800,0.0,0,-1
2020-11-27,297.39466500298,299.2489736109061,296.98591939357726,298.092529296875,17163100,0.0,0,-1
2020-11-30,298.4214829449011,299.0495546816937,293.8754775653706,298.70062255859375,27836200,0.0,0,-1
2020-12-01,301.04342084010466,304.20370723456915,299.90690427161735,302.5288391113281,27642600,0.0,0,-1
2020-12-02,301.32256697772135,303.26659570844276,299.4284030798531,302.91766357421875,23620000,0.0,0,-1
2020-12-03,303.2366961223671,304.94144062821755,302.59864529916126,303.3463439941406,22828700,0.0,0,-1
2020-12-04,303.39616853987303,304.73208360453333,302.69833470161035,304.58251953125,19332100,0.0,0,-1
2020-12-07,304.7719373446537,306.6860593179433,304.5825179151742,306.3072204589844,20851000,0.0,0,1
2020-12-08,305.8187206602867,307.653070993315,304.01427705569074,307.3440246582031,18341500,0.0,0,-1
2020-12-09,307.1247038933491,307.41379213195125,299.2888062434156,300.38543701171875,48839300,0.0,0,-1
2020-12-10,298.29186450327194,302.74814950890027,297.1753060951929,301.5917053222656,27519500,0.0,0,-1
2020-12-11,299.88698026584876,301.0534035781106,297.554164065262,300.9237976074219,26760400,0.0,0,-1
2020-12-14,302.15000995935395,305.11089796969037,302.080247870928,303.1070861816406,28804800,0.0,0,-1
2020-12-15,305.4299165138301,306.34710693359375,303.1768414574061,306.34710693359375,25790500,0.0,0,-1
2020-12-16,306.75585021919943,308.8394335086056,305.6791471073927,308.03192138671875,25461900,0.0,0,-1
2020-12-17,309.67685552245644,310.2849691709042,308.4406701230303,310.04571533203125,23730500,0.0,0,-1
2020-12-18,310.70367804368504,311.02270342861533,306.66608717400305,309.10858154296875,41173400,0.0,0,-1
2020-12-21,306.07341562945135,309.07962849811514,303.2170379305332,308.53033447265625,37095500,0.561,0,-1
2020-12-22,309.4591455072338,310.31804602942503,306.46292986019733,309.3692626953125,26176300,0.0,0,-1
2020-12-23,309.41920329569035,309.78873170111825,307.65144694577174,307.8112487792969,21201300,0.0,0,-1
2020-12-24,308.0809037068448,309.628936378102,308.00101802794416,309.1695251464844,16785000,0.0,0,-1
2020-12-28,311.85613320569854,312.7749861442752,309.96850258932113,312.28558349609375,22497700,0.0,0,-1
2020-12-29,313.65383745429347,314.29304477259376,311.63639650418787,312.5652160644531,25871900,0.0,0,-1
2020-12-30,313.76372722129804,314.0932975537405,311.9360184859569,312.5752258300781,18138100,0.0,0,-1
2020-12-31,312.4753405768169,313.843607580725,311.3667553619424,313.34423828125,21611400,0.0,0,0
2021-01-04,314.712501943026,314.8922980530308,304.7950350757528,308.9198303222656,45305900,0.0,0,-1
2021-01-05,307.9011400331472,311.74628984517653,307.9011400331472,311.46661376953125,29323400,0.0,0,-1
2021-01-06,306.6127417285547,311.4865908385478,305.5940393571705,307.1520690917969,52809600,0.0,0,-1
2021-01-07,309.88861891412455,315.44160322306186,309.85865797457967,314.58270263671875,30394800,0.0,0,-1
2021-01-08,316.93969286177673,318.98712520942803,314.6825339494185,318.6275634765625,33955800,0.0,0,-1
2021-01-11,315.58143677477943,316.7899019580257,313.35423870331846,314.0234069824219,32869100,0.0,0,-1
2021-01-12,314.0633142031337,315.181896496441,310.80744727348866,313.5240173339844,29266800,0.0,0,-1
2021-01-13,313.7936849058511,316.46029991429594,313.1744718470836,315.641357421875,22898400,0.0,0,-1
2021-01-14,316.1007731475607,317.1294727067291,313.4640885614881,313.9534912109375,23500100,0.0,0,-1
2021-01-15,313.7337699607691,314.722511448774,310.1882295453824,311.46661376953125,35118700,0.0,0,-1
2021-01-19,313.8536156689113,316.5302278924917,312.7250361360737,316.0108947753906,24537000,0.0,0,-1
2021-01-20,319.7361768989885,324.3303498869903,316.11075105327006,323.361572265625,30728100,0.0,0,-1
2021-01-21,324.7398380939679,326.71735142379794,323.3216464009145,325.94830322265625,25316900,0.0,0,-1
2021-01-22,324.87968059257344,326.04818766062203,324.3003951490101,325.009521484375,21609400,0.0,0,-1
2021-01-25,328.4951151209238,329.9033401981439,321.00457565427405,327.69610595703125,39080600,0.0,0,-1
2021-01-26,328.43518837609884,329.3440441420731,326.80723961281996,328.1755065917969,25498100,0.0,0,-1
2021-01-27,325.84847091373337,325.85843757412573,316.9596728397663,319.0270690917969,55264000,0.0,0,-1
2021-01-28,320.2655293565446,326.0082764694272,319.6263220044547,320.9147033691406,42836300,0.0,0,-1
2021-01-29,319.176864750372,320.31544137139423,312.3654907398734,314.1632080078125,55164200,0.0,0,-1
2021-02-01,317.70871435300205,323.1318879945418,315.6213543828965,322.0133056640625,35646000,0.0,0,-1
2021-02-02,325.06945592841765,328.4551639898283,324.89965695278573,327.26666259765625,33930800,0.0,0,-1
2021-02-03,329.40395528044326,329.7834808054102,325.908370361763,325.9682922363281,24824500,0.0,0,-1
2021-02-04,327.40649495085086,329.91330810941946,326.04819460662424,329.82342529296875,22350900,0.0,0,-1
2021-02-05,330.8022090429954,331.98071330712315,329.11433832611584,330.9420166015625,22710700,0.0,0,-1
2021-02-08,332.6798351816369,333.31901203925304,330.99196450207626,333.1592102050781,20462800,0.0,0,-1
2021-02-09,332.20043295463773,334.38767295790495,332.19043581518963,333.0893249511719,17597500,0.0,0,-1
2021-02-10,334.56742588784977,335.03683423782695,329.0843608578195,332.33026123046875,28068700,0.0,0,-1
2021-02-11,333.90824383092684,334.57741206585445,331.70104018397853,334.1579284667969,21918600,0.0,0,-1
2021-02-12,333.2890398390057,336.19537273675166,332.2104155936244,336.0256042480469,20318000,0.0,0,-1
2021-02-16,336.84455853496405,337.76341146290383,333.91826173556456,335.11676025390625,27080800,0.0,0,-1
2021-02-17,332.05060878793955,335.2365872185192,329.75352230177225,333.5087585449219,31360300,0.0,0,-1
2021-02-18,329.8134639170488,333.4488566277723,327.9457971039279,332.0506286621094,32236200,0.0,0,-1
2021-02-19,333.4388615372781,333.5687024347239,329.5537841488454,330.6024475097656,39157700,0.0,0,-1
2021-02-22,326.08814028091234,327.3864882190351,321.82353759641563,322.03326416015625,47256900,0.0,0,-1
2021-02-23,316.6001335452515,322.79232500496215,310.6077019954991,321.0744934082031,97241900,0.0,0,-1
2021-02-24,318.3379149685586,324.04073402136544,315.561423024872,323.72113037109375,58206300,0.0,0,-1
2021-02-25,320.984593704809,323.62124759885734,310.84737314988416,312.43536376953125,110182600,0.0,0,-1
2021-02-26,315.4515782892077,318.70744524856883,310.4878464580414,313.7437438964844,104682900,0.0,0,-1
2021-03-01,318.8672656125715,323.53138834041073,317.53895666969237,323.18182373046875,49047200,0.0,0,-1
2021-03-02,323.8409787344042,323.9208644085695,317.7387007504324,317.99835205078125,48162500,0.0,0,-1
2021-03-03,316.8697746927777,317.83855232349987,308.7100976554595,308.77001953125,85667400,0.0,0,-1
2021-03-04,308.39048926082774,311.6463866978076,299.73141259314485,303.7164001464844,138562400,0.0,0,-1
2021-03-05,306.41298548128776,309.2194384649328,297.074804101054,308.2906188964844,121446200,0.0,0,-1
2021-03-08,307.7313195968083,309.66887483754465,299.1321952428766,299.5616455078125,88174300,0.0,0,-1
2021-03-09,307.0821453803429,313.33425850129146,306.5328513655534,311.376708984375,80107600,0.0,0,-1
2021-03-10,315.76119247655936,316.0707989974114,309.77875814767253,310.48785400390625,76547300,0.0,0,-1
2021-03-11,315.37166839434144,319.4565055026313,314.45284597497056,317.6388244628906,53244500,0.0,0,-1
2021-03-12,313.46408488524713,317.8285982047532,310.9972297833417,315.06207275390625,69276600,0.0,0,-1
2021-03-15,315.3916521924198,318.59759437281224,313.70378162089565,318.42779541015625,42955700,0.0,0,-1
2021-03-16,320.68496456978596,323.7910573792216,318.69748456392114,320.17559814453125,54032900,0.0,0,-1
2021-03-17,317.0495889225819,323.44151003129514,315.28180204846524,321.49395751953125,77681800,0.0,0,-1
2021-03-18,316.47028671858266,317.4790224305193,311.17698447383873,311.6463928222656,82718100,0.0,0,-1
2021-03-19,311.4766080826257,314.33301638072976,309.2694042698297,312.7450256347656,78033400,0.0,0,-1
2021-03-22,315.2099914550781,320.739990234375,315.2099914550781,318.6099853515625,56194800,0.395,0,-1
